3167620.0 	 1.366579E-4
3169180.0 	 1.371591E-4
3170600.0 	 1.376153E-4
3170730.0 	 1.37657E-4
3172280.0 	 1.38155E-4
3173840.0 	 1.386561E-4
3175400.0 	 1.391573E-4
3176000.0 	 1.3935E-4
3176950.0 	 1.418794E-4
3178510.0 	 1.460329E-4
3180000.0 	 1.5E-4
3180850.0 	 1.51275E-4
3183980.0 	 1.5597E-4
3187110.0 	 1.60665E-4
3190240.0 	 1.6536E-4
3193380.0 	 1.7007E-4
3196520.0 	 1.7478E-4
3199670.0 	 1.79505E-4
3200000.0 	 1.8E-4
3201000.0 	 1.83E-4
3202820.0 	 1.8846E-4
3205980.0 	 1.9794E-4
3209140.0 	 2.0742E-4
3211910.0 	 2.1573E-4
3214290.0 	 2.2287E-4
3216670.0 	 2.3001E-4
3219050.0 	 2.3715E-4
3221430.0 	 2.4429E-4
3223820.0 	 2.5146E-4
3226210.0 	 2.5863E-4
3228610.0 	 2.6583E-4
3231000.0 	 2.73E-4
3238210.0 	 2.9463E-4
3240000.0 	 3.0E-4
3240610.0 	 3.0122E-4
3243020.0 	 3.0604E-4
3245430.0 	 3.1086E-4
3250260.0 	 3.2052E-4
3252690.0 	 3.2538E-4
3255110.0 	 3.3022E-4
3257530.0 	 3.3506E-4
3260000.0 	 3.4E-4
3260370.0 	 3.40555E-4
3263300.0 	 3.4495E-4
3263610.0 	 3.45415E-4
3266860.0 	 3.5029E-4
3270110.0 	 3.55165E-4
3273370.0 	 3.60055E-4
3276630.0 	 3.64945E-4
3279890.0 	 3.69835E-4
3280000.0 	 3.7E-4
3283170.0 	 3.71585E-4
3286440.0 	 3.7322E-4
3289720.0 	 3.7486E-4
3293010.0 	 3.76505E-4
3296300.0 	 3.7815E-4
3300000.0 	 3.8E-4
3302900.0 	 3.785507E-4
3306210.0 	 3.768966E-4
3309520.0 	 3.752424E-4
3312830.0 	 3.735882E-4
3316160.0 	 3.71924E-4
3319480.0 	 3.702649E-4
3322810.0 	 3.686007E-4
3326150.0 	 3.669315E-4
3326700.0 	 3.666567E-4
3329490.0 	 3.652624E-4
3332840.0 	 3.635882E-4
3336190.0 	 3.61914E-4
3339540.0 	 3.602399E-4
3340000.0 	 3.6001E-4
3342910.0 	 3.561283E-4
3346270.0 	 3.516463E-4
3349640.0 	 3.471509E-4
3351200.0 	 3.4507E-4
3351630.0 	 3.444974E-4
3351632.0 	 3.444948E-4
3353020.0 	 3.427429E-4
3355000.0 	 3.40244E-4
3356400.0 	 3.347384E-4
3359790.0 	 3.214072E-4
3360000.0 	 3.205814E-4
3361100.0 	 3.190078E-4
3363180.0 	 3.160323E-4
3366580.0 	 3.111685E-4
3369980.0 	 3.063047E-4
3373390.0 	 3.014266E-4
3376380.0 	 2.971493E-4
3378940.0 	 2.934872E-4
3380000.0 	 2.919708E-4
3381510.0 	 2.895468E-4
3384070.0 	 2.854374E-4
3386640.0 	 2.813118E-4
3389220.0 	 2.771702E-4
3391800.0 	 2.730286E-4
3394380.0 	 2.68887E-4
3396960.0 	 2.647453E-4
3399550.0 	 2.605876E-4
3402140.0 	 2.5643E-4
3404730.0 	 2.522723E-4
3405300.0 	 2.513573E-4
3407320.0 	 2.481146E-4
3409920.0 	 2.43941E-4
3412520.0 	 2.397672E-4
3415130.0 	 2.355774E-4
3417730.0 	 2.314038E-4
3420000.0 	 2.277598E-4
3420340.0 	 2.279189E-4
3422960.0 	 2.29145E-4
3425570.0 	 2.303663E-4
3428190.0 	 2.315924E-4
3428700.0 	 2.318312E-4
3430810.0 	 2.328186E-4
3433440.0 	 2.340493E-4
3436060.0 	 2.352754E-4
3438700.0 	 2.365109E-4
3440000.0 	 2.371192E-4
3441330.0 	 2.377409E-4
3444410.0 	 2.391808E-4
3446900.0 	 2.403448E-4
3447930.0 	 2.408263E-4
3451450.0 	 2.424718E-4
3454990.0 	 2.441266E-4
3458530.0 	 2.457815E-4
3460000.0 	 2.464687E-4
